Date,Open,High,Low,Close,Adj Close,Volume,Previous Close,Daily Return,key
2023-06-27,558.25,567.950012,555.650024,566.099976,566.099976,10694768,557.049988,1.6246276267759268,SBI
2023-06-28,572.25,574.0,568.549988,569.799988,569.799988,18028934,566.099976,0.6535969187181198,SBI
2023-06-30,574.0,574.0,570.200012,572.849976,572.849976,8718232,569.799988,0.5352734405462966,SBI
2023-07-03,574.5,586.349976,573.900024,585.450012,585.450012,15421985,572.849976,2.199535048946226,SBI
2023-07-04,588.200012,595.950012,582.25,589.25,589.25,24799250,585.450012,0.6490712993614192,SBI
2023-07-05,589.799988,593.700012,588.200012,590.599976,590.599976,13598114,589.25,0.22910072125582856,SBI
2023-07-06,590.400024,593.5,589.099976,592.5,592.5,11323509,590.599976,0.3217108156469059,SBI
2023-07-07,590.0,595.5,585.5,593.599976,593.599976,11707209,592.5,0.18564995780590204,SBI
2023-07-10,594.650024,599.799988,590.25,592.599976,592.599976,11417363,593.599976,-0.16846361867103582,SBI
2023-07-11,595.0,595.950012,587.349976,588.549988,588.549988,13221177,592.599976,-0.6834269598417912,SBI
2023-07-12,589.0,594.5,588.200012,589.25,589.25,16029716,588.549988,0.11893841037679458,SBI
2023-07-13,594.900024,598.0,583.349976,585.650024,585.650024,20024503,589.25,-0.6109420449724174,SBI
2023-07-14,586.75,591.299988,580.700012,584.400024,584.400024,12190152,585.650024,-0.2134380515281939,SBI
2023-07-17,587.0,602.849976,584.200012,601.099976,601.099976,19378986,584.400024,2.8576234281605606,SBI
2023-07-18,603.049988,604.049988,588.75,592.349976,592.349976,25757209,601.099976,-1.455664672992767,SBI
2023-07-19,594.650024,602.400024,592.0,601.450012,601.450012,17556585,592.349976,1.5362600436739184,SBI
2023-07-20,601.400024,610.799988,598.75,610.049988,610.049988,34038351,601.450012,1.4298737764427827,SBI
2023-07-21,610.0,619.5,609.0,615.099976,615.099976,21040281,610.049988,0.8277990491493927,SBI
2023-07-24,615.049988,621.900024,614.299988,617.650024,617.650024,11756364,615.099976,0.41457455690098427,SBI
2023-07-25,621.799988,621.799988,604.200012,609.599976,609.599976,18503305,617.650024,-1.3033348477616282,SBI
2023-07-26,612.0,616.349976,609.150024,615.150024,615.150024,9999125,609.599976,0.9104409807260329,SBI
2023-07-27,616.400024,621.25,613.099976,616.549988,616.549988,17444742,615.150024,0.22758090634488123,SBI
2023-07-28,616.400024,619.900024,613.599976,616.049988,616.049988,11930586,616.549988,-0.08109642522610835,SBI
2023-07-31,616.650024,621.0,614.5,620.200012,620.200012,8605483,616.049988,0.6736505285022472,SBI
2023-08-01,620.200012,620.849976,610.599976,611.849976,611.849976,13493453,620.200012,-1.3463456688872242,SBI
2023-08-02,609.849976,610.5,594.099976,598.450012,598.450012,14977497,611.849976,-2.190073469905628,SBI
2023-08-03,598.700012,600.849976,585.0,590.5,590.5,27774877,598.450012,-1.3284337606463303,SBI
2023-08-04,594.799988,598.700012,571.400024,573.299988,573.299988,52725616,590.5,-2.912787806943271,SBI
2023-08-07,577.0,577.0,566.650024,567.900024,567.900024,32736325,573.299988,-0.9419089679101745,SBI
2023-08-08,571.0,574.25,568.450012,573.099976,573.099976,25038671,567.900024,0.9156456735772103,SBI
2023-08-09,575.0,575.0,568.349976,573.75,573.75,15769111,573.099976,0.11342244411471243,SBI
2023-08-10,573.75,577.599976,570.099976,573.650024,573.650024,27325801,573.75,-0.017425010893240896,SBI
2023-08-11,575.450012,579.0,572.0,574.150024,574.150024,18221179,573.650024,0.08716115734007186,SBI
2023-08-14,572.950012,573.0,558.599976,560.799988,560.799988,28084093,574.150024,-2.3251825205880414,SBI
2023-08-16,558.799988,566.400024,554.0,565.349976,565.349976,15725767,560.799988,0.8113388190728679,SBI
2023-08-17,565.75,573.150024,564.0,572.150024,572.150024,27910162,565.349976,1.2028032703056242,SBI
2023-08-18,570.0,575.25,567.400024,572.950012,572.950012,18253227,572.150024,0.13982136964831882,SBI
2023-08-21,572.950012,575.549988,570.75,571.700012,571.700012,9380810,572.950012,-0.21816912013608614,SBI
2023-08-22,572.5,574.450012,567.5,568.5,568.5,14073413,571.700012,-0.5597362135441087,SBI
2023-08-23,571.0,577.950012,566.0,576.900024,576.900024,18579297,568.5,1.477576781002644,SBI
2023-08-24,578.150024,582.0,575.549988,576.950012,576.950012,24131644,576.900024,0.008664932903518966,SBI
2023-08-25,573.799988,575.299988,567.200012,569.950012,569.950012,12271885,576.950012,-1.2132766885183806,SBI
2023-08-28,572.799988,574.799988,569.200012,572.849976,572.849976,9711932,569.950012,0.5088102358001099,SBI
2023-08-29,573.650024,576.299988,571.849976,574.849976,574.849976,13144855,572.849976,0.3491315499330666,SBI
2023-08-30,576.700012,577.700012,566.099976,567.400024,567.400024,15281416,574.849976,-1.2959819624311752,SBI
2023-08-31,569.299988,570.299988,559.400024,561.349976,561.349976,27898476,567.400024,-1.06627559818363,SBI
2023-09-01,562.700012,571.200012,562.099976,569.549988,569.549988,18121168,561.349976,1.4607664292480553,SBI
2023-09-04,572.0,576.349976,568.450012,575.549988,575.549988,12108655,569.549988,1.0534632826644885,SBI
2023-09-05,575.599976,578.25,571.349976,573.0,573.0,14444729,575.549988,-0.44305239391300005,SBI
2023-09-06,574.25,574.25,568.0,570.5,570.5,20609936,573.0,-0.4363001745200698,SBI
2023-09-07,568.0,581.0,568.0,579.049988,579.049988,12390597,570.5,1.4986832602979816,SBI
2023-09-08,581.0,588.5,579.700012,583.450012,583.450012,14032068,579.049988,0.7598694570735455,SBI
2023-09-11,587.0,592.299988,585.349976,591.700012,591.700012,10946134,583.450012,1.4140028846207309,SBI
2023-09-12,593.650024,594.25,584.650024,588.349976,588.349976,16093060,591.700012,-0.5661713591447494,SBI
2023-09-13,588.400024,598.0,583.450012,596.450012,596.450012,19377172,588.349976,1.3767377123170046,SBI
2023-09-14,598.450012,603.700012,595.200012,597.299988,597.299988,13178911,596.450012,0.14250582327089795,SBI
2023-09-15,599.349976,600.700012,595.200012,598.799988,598.799988,11756389,597.299988,0.2511300904295347,SBI
2023-09-18,598.799988,608.400024,597.049988,603.950012,603.950012,19305055,598.799988,0.8600574654654185,SBI
2023-09-20,600.849976,606.799988,599.400024,601.099976,601.099976,21314600,603.950012,-0.4718993200384348,SBI
2023-09-21,600.0,606.599976,584.650024,588.150024,588.150024,23453425,601.099976,-2.1543757306687934,SBI
2023-09-22,593.5,602.0,591.400024,598.150024,598.150024,18784139,588.150024,1.7002464663675676,SBI
2023-09-25,601.5,601.5,590.450012,594.049988,594.049988,9712784,598.150024,-0.6854527853366843,SBI
2023-09-26,594.0,595.0,591.25,594.400024,594.400024,8327427,594.049988,0.05892366081489518,SBI
2023-09-27,593.450012,594.299988,588.200012,589.75,589.75,9865347,594.400024,-0.782305486582556,SBI
2023-09-28,591.25,595.200012,588.849976,589.950012,589.950012,21960816,589.75,0.03391470962272407,SBI
2023-09-29,592.849976,600.0,591.299988,598.549988,598.549988,12189735,589.950012,1.4577465590423566,SBI
2023-10-03,596.599976,604.900024,589.599976,602.950012,602.950012,15322196,598.549988,0.7351138732292533,SBI
2023-10-04,600.0,600.450012,584.450012,586.25,586.25,24914612,602.950012,-2.769717500229524,SBI
2023-10-05,590.0,594.349976,587.099976,592.150024,592.150024,13248028,586.25,1.006400682302777,SBI
2023-10-06,593.400024,598.950012,592.200012,594.25,594.25,8216780,592.150024,0.3546358042535466,SBI
2023-10-09,588.0,589.0,581.549988,585.099976,585.099976,9189597,594.25,-1.5397600336558739,SBI
2023-10-10,587.0,595.0,585.75,591.650024,591.650024,10373508,585.099976,1.1194750074643758,SBI
2023-10-11,596.900024,597.0,587.599976,588.349976,588.349976,14220119,591.650024,-0.5577702807631527,SBI
2023-10-12,590.799988,593.0,585.0,586.049988,586.049988,11983797,588.349976,-0.39092174620909387,SBI
2023-10-13,577.75,581.299988,574.799988,576.150024,576.150024,19064577,586.049988,-1.6892695508424709,SBI
2023-10-16,576.0,578.75,571.5,575.650024,575.650024,11290293,576.150024,-0.08678295221246055,SBI
2023-10-17,577.700012,579.950012,575.299988,576.450012,576.450012,10765224,575.650024,0.13897124409743528,SBI
2023-10-18,577.75,579.25,569.349976,572.650024,572.650024,11777454,576.450012,-0.6592051211545442,SBI
2023-10-19,569.799988,574.0,567.0,571.200012,571.200012,11441499,572.650024,-0.2532108511707694,SBI
2023-10-20,569.900024,570.0,562.099976,563.099976,563.099976,11110988,571.200012,-1.4180734996203126,SBI
2023-10-23,563.099976,566.0,551.0,552.950012,552.950012,11875035,563.099976,-1.802515438217663,SBI
2023-10-25,558.599976,560.799988,553.599976,556.200012,556.200012,12134624,552.950012,0.5877565655971086,SBI
2023-10-26,551.450012,552.900024,543.200012,547.0,547.0,19424825,556.200012,-1.6540833875422525,SBI
2023-10-27,550.0,562.5,550.0,561.150024,561.150024,10415296,547.0,2.5868416819012854,SBI
2023-10-30,563.0,566.700012,556.5,565.200012,565.200012,8593704,561.150024,0.7217299878436759,SBI
2023-10-31,567.0,569.5,563.150024,565.549988,565.549988,13039696,565.200012,0.0619207347079762,SBI
2023-11-01,566.25,569.650024,563.849976,566.400024,566.400024,13575575,565.549988,0.1503025405421891,SBI
2023-11-02,571.099976,575.450012,567.599976,572.099976,572.099976,11148516,566.400024,1.0063474149852683,SBI
2023-11-03,576.0,579.5,573.450012,578.150024,578.150024,11371371,572.099976,1.057515863276327,SBI
2023-11-06,582.0,582.5,573.25,574.349976,574.349976,16499138,578.150024,-0.6572771499184545,SBI
2023-11-07,574.799988,581.200012,572.599976,579.75,579.75,17923281,574.349976,0.9401974798724516,SBI
2023-11-08,581.900024,582.599976,579.0,580.299988,580.299988,15434808,579.75,0.09486640793445189,SBI
2023-11-09,581.0,581.849976,576.5,578.349976,578.349976,12434363,580.299988,-0.3360351611794304,SBI
2023-11-10,577.799988,581.0,575.400024,579.5,579.5,6773038,578.349976,0.19884568993222027,SBI
2023-11-13,581.0,582.5,575.200012,581.349976,581.349976,11282362,579.5,0.31923658326142706,SBI
2023-11-15,587.25,588.0,582.599976,584.700012,584.700012,11397676,581.349976,0.5762511633783993,SBI
2023-11-16,584.700012,588.0,582.900024,584.650024,584.650024,8622660,584.700012,-0.008549341367207775,SBI
2023-11-17,574.5,574.5,562.099976,563.049988,563.049988,37173221,584.650024,-3.694524093614002,SBI
2023-11-20,564.0,566.799988,560.599976,563.75,563.75,12714585,563.049988,0.1243250181900395,SBI
2023-11-21,566.0,566.650024,561.0,561.5,561.5,14280013,563.75,-0.3991130820399113,SBI
2023-11-22,562.950012,564.5,555.150024,558.950012,558.950012,14909071,561.5,-0.45413855743543813,SBI
2023-11-23,561.75,563.5,558.299988,559.950012,559.950012,6376210,558.950012,0.1789068751285759,SBI
2023-11-24,561.950012,562.450012,559.25,560.349976,560.349976,6529851,559.950012,0.07142851887285154,SBI
2023-11-28,563.599976,565.200012,561.099976,564.450012,564.450012,8153314,560.349976,0.7316920095665438,SBI
2023-11-29,568.0,569.0,565.099976,568.599976,568.599976,10299034,564.450012,0.735222590446141,SBI
2023-11-30,569.75,570.200012,563.650024,564.75,564.75,19758998,568.599976,-0.6770974608693916,SBI
2023-12-01,567.0,574.200012,566.549988,571.75,571.75,10614230,564.75,1.239486498450642,SBI
2023-12-04,588.0,596.0,584.549988,594.700012,594.700012,26077882,571.75,4.013994228246614,SBI
2023-12-05,595.049988,611.299988,595.049988,608.25,608.25,36430152,594.700012,2.2784576637943608,SBI
2023-12-06,614.0,614.0,604.549988,608.450012,608.450012,21439069,608.25,0.03288318947801318,SBI
2023-12-07,610.0,612.549988,605.0,611.700012,611.700012,10725706,608.450012,0.5341441262063776,SBI
2023-12-08,610.0,616.799988,605.349976,614.150024,614.150024,17722136,611.700012,0.4005250861430448,SBI
2023-12-11,615.0,619.900024,613.099976,614.25,614.25,11706255,614.150024,0.01627875862461411,SBI
2023-12-12,617.0,617.950012,610.799988,612.400024,612.400024,14494836,614.25,-0.301176393976389,SBI
2023-12-13,614.450012,620.5,611.650024,619.849976,619.849976,13977914,612.400024,1.2165172612729909,SBI
2023-12-14,626.0,627.75,622.400024,623.650024,623.650024,15813797,619.849976,0.6130593122746303,SBI
2023-12-15,628.0,650.0,619.849976,648.25,648.25,29813572,623.650024,3.944516163443613,SBI
2023-12-18,646.650024,655.650024,642.400024,648.5,648.5,16221796,648.25,0.03856536829926726,SBI
2023-12-19,648.5,659.599976,640.25,655.400024,655.400024,19964008,648.5,1.0639975327679307,SBI
2023-12-20,658.700012,660.400024,633.950012,636.450012,636.450012,22542056,655.400024,-2.891365777551454,SBI
2023-12-21,632.150024,648.950012,627.5,643.75,643.75,19915516,636.450012,1.1469852875106843,SBI
2023-12-22,644.75,649.400024,635.150024,636.75,636.75,14998068,643.75,-1.087378640776699,SBI
2023-12-26,638.849976,641.299988,635.650024,638.049988,638.049988,10153089,636.75,0.20415987436199212,SBI
2023-12-27,640.75,649.450012,639.0,648.549988,648.549988,14417646,638.049988,1.6456390874503082,SBI
2023-12-28,650.25,653.299988,646.5,651.400024,651.400024,16982092,648.549988,0.43944739075379424,SBI
2023-12-29,645.5,649.599976,639.549988,642.049988,642.049988,13221898,651.400024,-1.4353754460408257,SBI
2024-01-01,642.200012,646.900024,638.0,641.349976,641.349976,8295548,642.049988,-0.10902764785972009,SBI
2024-01-02,641.349976,648.0,633.849976,639.450012,639.450012,15164482,641.349976,-0.2962444953767262,SBI
2024-01-03,639.349976,648.0,635.799988,643.450012,643.450012,14571772,639.450012,0.6255375596114618,SBI
2024-01-04,642.5,646.400024,638.650024,642.75,642.75,13883388,643.450012,-0.1087904245776928,SBI
2024-01-05,645.0,651.75,637.75,641.950012,641.950012,15984585,642.75,-0.12446332166471955,SBI
2024-01-08,640.0,645.0,625.049988,627.0,627.0,14739531,641.950012,-2.3288436358811087,SBI
2024-01-09,632.0,634.349976,624.5,625.400024,625.400024,13400235,627.0,-0.2551795853269489,SBI
2024-01-10,624.799988,625.299988,618.200012,621.75,621.75,12742464,625.400024,-0.5836302942003133,SBI
2024-01-11,626.0,627.150024,618.5,620.200012,620.200012,15533860,621.75,-0.2492944109368693,SBI
2024-01-12,623.799988,636.5,621.099976,633.599976,633.599976,16620797,620.200012,2.160587510598106,SBI
2024-01-15,638.900024,645.5,636.099976,640.099976,640.099976,16844018,633.599976,1.0258838772430763,SBI
2024-01-16,640.0,644.900024,633.450012,636.900024,636.900024,15025543,640.099976,-0.49991440712066815,SBI
2024-01-17,624.0,636.799988,623.0,626.0,626.0,30016308,636.900024,-1.7114183685444528,SBI
2024-01-18,625.799988,633.450012,619.049988,628.299988,628.299988,14695436,626.0,0.36741022364217013,SBI
2024-01-19,633.0,635.5,624.700012,627.75,627.75,11675202,628.299988,-0.08753589217002894,SBI
2024-01-23,627.0,634.900024,600.650024,605.099976,605.099976,30954343,627.75,-3.6081280764635655,SBI
2024-01-24,609.950012,622.349976,603.099976,618.299988,618.299988,19221835,605.099976,2.181459679978572,SBI
2024-01-25,618.5,623.799988,606.25,612.75,612.75,22684904,618.299988,-0.8976205899586698,SBI
2024-01-29,619.0,629.5,615.599976,622.950012,622.950012,19572140,612.75,1.6646286413708715,SBI
2024-01-30,625.450012,633.5,624.200012,626.75,626.75,16966577,622.950012,0.6099988645637886,SBI
2024-01-31,626.400024,643.200012,622.0,640.5,640.5,23270745,626.75,2.193857199840447,SBI
2024-02-01,642.75,652.950012,633.25,647.650024,647.650024,26587707,640.5,1.116319125683065,SBI
2024-02-02,652.0,660.549988,646.700012,649.650024,649.650024,27471811,647.650024,0.30880875872553043,SBI
2024-02-05,647.099976,654.799988,638.75,642.950012,642.950012,28339525,649.650024,-1.0313263684263352,SBI
2024-02-06,644.450012,655.0,637.700012,650.25,650.25,14079390,642.950012,1.1353896669652732,SBI
2024-02-07,655.049988,677.950012,655.0,675.25,675.25,41696232,650.25,3.8446751249519413,SBI
2024-02-08,680.400024,718.900024,678.5,699.549988,699.549988,74222434,675.25,3.598665383191409,SBI
2024-02-09,703.650024,728.349976,694.200012,725.25,725.25,43235061,699.549988,3.673792072168546,SBI
2024-02-12,726.0,726.0,704.5,707.900024,707.900024,22873137,725.25,-2.3922752154429463,SBI
2024-02-13,708.549988,718.0,702.150024,713.450012,713.450012,23351472,707.900024,0.7840073190900166,SBI
2024-02-14,705.549988,748.5,705.549988,743.400024,743.400024,36782182,713.450012,4.197913167881482,SBI
2024-02-15,747.700012,764.0,741.650024,761.700012,761.700012,33941282,743.400024,2.4616609374766423,SBI
2024-02-16,763.450012,774.599976,753.349976,754.700012,754.700012,27365121,761.700012,-0.9189969659603996,SBI
2024-02-19,758.700012,765.0,750.0,759.25,759.25,13979584,754.700012,0.6028869653708161,SBI
2024-02-20,759.049988,763.5,754.0,760.099976,760.099976,12528399,759.25,0.11194942377345665,SBI
2024-02-21,760.650024,777.5,759.599976,771.5,771.5,21465311,760.099976,1.4998058623804023,SBI
2024-02-22,773.0,773.0,757.0,765.900024,765.900024,18799244,771.5,-0.725855605962407,SBI
2024-02-23,765.900024,770.5,755.0,759.049988,759.049988,14143636,765.900024,-0.8943773058296763,SBI
2024-02-26,755.0,766.349976,752.700012,758.900024,758.900024,11355186,759.049988,-0.019756801577072745,SBI
2024-02-27,758.900024,762.349976,742.200012,749.849976,749.849976,13969393,758.900024,-1.1925217701666668,SBI
2024-02-28,749.849976,756.75,741.0,742.5,742.5,11263318,749.849976,-0.9801928699401559,SBI
2024-02-29,743.900024,753.900024,737.150024,748.099976,748.099976,19217113,742.5,0.7542055218855178,SBI
2024-03-01,752.0,772.0,751.950012,769.150024,769.150024,17348526,748.099976,2.813801453724423,SBI
2024-03-04,774.400024,777.0,769.0,772.049988,772.049988,9789141,769.150024,0.3770348969006799,SBI
2024-03-05,769.5,786.950012,769.099976,783.950012,783.950012,18088847,772.049988,1.5413540813370274,SBI
2024-03-06,783.650024,790.299988,772.900024,783.900024,783.900024,26710525,783.950012,-0.006376426970446276,SBI
2024-03-07,790.0,793.400024,783.0,788.049988,788.049988,15497868,783.900024,0.5293996521168565,SBI
2024-03-11,790.0,792.799988,770.549988,773.700012,773.700012,16778340,788.049988,-1.8209474295430061,SBI
2024-03-12,770.0,777.75,757.349976,759.700012,759.700012,21529705,773.700012,-1.8094868531551733,SBI
2024-03-13,758.650024,763.700012,743.0,747.25,747.25,27950252,759.700012,-1.6388063450497898,SBI
2024-03-14,749.900024,750.799988,734.049988,741.049988,741.049988,19730882,747.25,-0.8297105386416882,SBI
2024-03-15,739.25,746.549988,723.0,731.900024,731.900024,29792241,741.049988,-1.2347296603694102,SBI
2024-03-18,727.099976,737.900024,722.099976,730.950012,730.950012,18145126,731.900024,-0.12980078820164312,SBI
2024-03-19,730.0,734.349976,721.150024,723.799988,723.799988,15205043,730.950012,-0.9781823493560637,SBI
2024-03-20,725.150024,738.950012,719.799988,736.25,736.25,25405455,723.799988,1.7200901086502942,SBI
2024-03-21,742.0,750.599976,740.549988,744.299988,744.299988,15161161,736.25,1.0933769779286906,SBI
2024-03-22,743.849976,748.799988,741.400024,746.700012,746.700012,15535921,744.299988,0.32245385445310937,SBI
2024-03-26,743.049988,747.849976,738.5,740.049988,740.049988,14678342,746.700012,-0.8905884415601202,SBI
2024-03-27,743.0,745.849976,730.200012,733.299988,733.299988,30088789,740.049988,-0.9121005485375401,SBI
2024-03-28,737.75,759.549988,736.900024,752.349976,752.349976,21705116,733.299988,2.5978437626811997,SBI
2024-04-01,759.049988,761.5,752.099976,758.299988,758.299988,9949971,752.349976,0.790856940228043,SBI
2024-04-02,758.200012,768.75,753.349976,766.400024,766.400024,15713063,758.299988,1.0681835854123798,SBI
2024-04-03,764.900024,772.599976,760.150024,771.049988,771.049988,19136981,766.400024,0.6067280603321007,SBI
2024-04-04,775.0,775.299988,758.099976,759.299988,759.299988,15889530,771.049988,-1.5238960097098142,SBI
2024-04-05,757.950012,767.700012,752.599976,764.75,764.75,9939620,759.299988,0.7177679555027222,SBI
2024-04-08,766.049988,770.0,761.799988,768.299988,768.299988,9797174,764.75,0.4642024190912043,SBI
2024-04-09,768.450012,772.450012,761.099976,764.200012,764.200012,7465892,768.299988,-0.5336425958658182,SBI
2024-04-10,766.5,780.700012,763.650024,779.049988,779.049988,14530669,764.200012,1.9432054130875842,SBI
2024-04-12,777.25,779.5,764.799988,766.299988,766.299988,14408722,779.049988,-1.6366087152805397,SBI
2024-04-15,759.799988,763.299988,748.75,757.5,757.5,11356572,766.299988,-1.1483737619476493,SBI
2024-04-16,751.25,754.900024,744.400024,751.700012,751.700012,13338991,757.5,-0.7656749834983478,SBI
